"ML Catalog Number",Format,"Scientific Name","Common Name","Background Species",Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,"Elevation (m)",Age/Sex,Behaviors,Playback,Collected,"Specimen ID","Home Archive Catalog Number",Recorder,Microphone,Accessory,"Partner Institution","eBird Checklist ID",Unconfirmed?,"Air Temp(ºC)","Water Temp(ºC)","Media notes","Observation Details",Class,Order,Family,"Parent Species","eBird Species Code","Taxon Category","Taxonomic Sort","Recordist 2 Display Name","Recordist 2 Profile URL","Average Community Rating","Number of Ratings","Asset State","Asset Tags","Contributor Profile URL","Original Image Height","Original Image Width","Specimen Page URL","eBird Checklist URL","ebird Species URL",isInternalUser,mediaDownloadUrl,report_as
180965891,Photo,"Parkesia noveboracensis","Northern Waterthrush",,"Teale Fristoe",10/7/2019,2019,10,7,803,"United States",US-CA-041,California,Marin,"Pt. Reyes--Fish Docks",37.9956,-122.9782,,Unknown,,Unspecified,,,,,,,,S60436838,,,,,"Continuing near the actual fish dock where previously seen, working its way up the cliff. Brown back, white underparts with dense streaking, prominent white supercillium, tail bobbing. I saw it shortly after I first arrived and was unable to locate it again before I left.",,,,"Parkesia noveboracensis",norwat,Species,32673.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1353,1578,"https://macaulaylibrary.org/asset/180965891","https://ebird.org/view/checklist/S60436838","https://ebird.org/species/norwat",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",norwat
180137621,Photo,"Tyrannus melancholicus","Tropical Kingbird",,"Teale Fristoe",10/2/2019,2019,10,2,1050,"United States",US-CA-053,California,Monterey,"Monterey--El Estero lake and/or San Carlos cemetery",36.5973,-121.8845,,Unknown,,Unspecified,,,,,,,,S60289263,,,,,"Brown tail, large bill, yellow up to chin.",,,,"Tyrannus melancholicus",trokin,Species,16674.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1352,1574,"https://macaulaylibrary.org/asset/180137621","https://ebird.org/view/checklist/S60289263","https://ebird.org/species/trokin",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",trokin
180137001,Photo,"Setophaga dominica","Yellow-throated Warbler",,"Teale Fristoe",10/2/2019,2019,10,2,1207,"United States",US-CA-053,California,Monterey,"Pacific Grove--El Carmelo Cemetery",36.632,-121.9316,,Unknown,,Unspecified,,,,,,,,S60291697,,,,,"Bright yellow throat, white eyebrow, black cheek, two black lines along flanks, white underparts. Last seen flying from thickets west towards clubhouse. These are the only two photos I was quick enough to take.",,,,"Setophaga dominica",yetwar,Species,32867.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1128,1295,"https://macaulaylibrary.org/asset/180137001","https://ebird.org/view/checklist/S60291697","https://ebird.org/species/yetwar",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",yetwar
179370831,Photo,"Stercorarius pomarinus","Pomarine Jaeger",,"Teale Fristoe",9/27/2019,2019,9,27,1550,"United States",US-CA-081,California,"San Mateo","(37.4311,-122.5738)",37.4311,-122.5738,,Unknown,,Unspecified,,,,,,,,S60193520,,,,,"Adult did a close pass of the boat. It may have dropped P1. Identified as Parasitic Jaeger in the field, but is a Pomarine.",,,,"Stercorarius pomarinus",pomjae,Species,6119.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",834,1066,"https://macaulaylibrary.org/asset/179370831","https://ebird.org/view/checklist/S60193520","https://ebird.org/species/pomjae",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",pomjae
179368231,Photo,"Oceanodroma melania","Black Storm-Petrel",,"Teale Fristoe",9/27/2019,2019,9,27,1312,"United States",US-CA-081,California,"San Mateo","(37.3580,-122.8818)",37.358,-122.8818,,Unknown,,Unspecified,,,,,,,,S60193317,,,,,"Close views. Large and blackish, deep wing beats",,,,"Oceanodroma melania",bkspet,Species,6672.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1127,1278,"https://macaulaylibrary.org/asset/179368231","https://ebird.org/view/checklist/S60193317","https://ebird.org/species/bkspet",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",bkspet
179365651,Photo,"Fratercula cirrhata","Tufted Puffin",,"Teale Fristoe",9/27/2019,2019,9,27,909,"United States",US-CA-081,California,"San Mateo","(37.4379,-122.6876)",37.4379,-122.6876,,Unknown,,Unspecified,,,,,,,,S60192994,,,,,"Molting adult , photos",,,,"Fratercula cirrhata",tufpuf,Species,6193.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1771,2156,"https://macaulaylibrary.org/asset/179365651","https://ebird.org/view/checklist/S60192994","https://ebird.org/species/tufpuf",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",tufpuf
179351471,Photo,"Calamospiza melanocorys","Lark Bunting",,"Teale Fristoe",9/28/2019,2019,9,28,1105,"United States",US-CA-013,California,"Contra Costa","Miller/Knox Regional Shoreline--Ferry Point",37.9098,-122.3892,,Unknown,,Unspecified,,,,,,,,S60186427,,,,,"Found earlier in the morning by Phred Benham. Sparrow-like bird with dark streaked flanks and strong facial pattern featuring an eye ring and a white mustache stripe. Most striking characteristic was the large white stripe on the wing.",,,,"Calamospiza melanocorys",larbun,Species,31775.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1382,1570,"https://macaulaylibrary.org/asset/179351471","https://ebird.org/view/checklist/S60186427","https://ebird.org/species/larbun",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",larbun
178107061,Photo,"Myadestes townsendi","Townsend's Solitaire",,"Teale Fristoe",9/20/2019,2019,9,20,1330,"United States",US-CA-075,California,"San Francisco","Ferry / Sue Bierman Parks",37.7959,-122.3965,,,,Unspecified,,,,,,,,S59960401,,,,,"Photos by Rudyard Wallen. Medium sized, slender bird seen perched on top of a tree in bad light for about a minute before it flew off to the northwest. All gray with white wing patches seen in flight. Strong oval eye ring and distinct undertail pattern.",,,,"Myadestes townsendi",towsol,Species,27067.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1133,1235,"https://macaulaylibrary.org/asset/178107061","https://ebird.org/view/checklist/S59960401","https://ebird.org/species/towsol",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",towsol
176852211,Photo,"Pandion haliaetus",Osprey,,"Teale Fristoe",9/12/2019,2019,9,12,1550,"United States",US-CA-001,California,Alameda,"Mountain View Cemetery (ALA Co.)",37.834,-122.2387,,Unknown,,Unspecified,,,,,,,,S59721544,,,,,,,,,"Pandion haliaetus",osprey,Species,7351.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1517,1692,"https://macaulaylibrary.org/asset/176852211","https://ebird.org/view/checklist/S59721544","https://ebird.org/species/osprey",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",osprey
174374901,Photo,"Calidris melanotos","Pectoral Sandpiper",,"Teale Fristoe",8/27/2019,2019,8,27,953,"United States",US-CA-013,California,"Contra Costa","West County Wastewater District--Sewage Ponds",37.9655,-122.376,,Unknown,,Unspecified,,,,,,,,S59310893,,,,,"Continuing bird found yesterday. On southern bank of middle eastern pond with Killdeer and Yellowlegs. Medium sized shorebird (slightly smaller than Killdeer) with yellow legs, overall brown color, dense barring on breast abruptly ending at belly with a point, long neck and upright posture.",,,,"Calidris melanotos",pecsan,Species,5897.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",854,1077,"https://macaulaylibrary.org/asset/174374901","https://ebird.org/view/checklist/S59310893","https://ebird.org/species/pecsan",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",pecsan
171461931,Photo,"Mergus serrator","Red-breasted Merganser",,"Teale Fristoe",8/6/2019,2019,8,6,1534,"United States",US-CA-001,California,Alameda,"Elsie Roemer Bird Sanctuary",37.7526,-122.2474,,Unknown,,Unspecified,,,,,,,,S58801102,,,,,"Female roosting with gulls.",,,,"Mergus serrator",rebmer,Species,666.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1121,1499,"https://macaulaylibrary.org/asset/171461931","https://ebird.org/view/checklist/S58801102","https://ebird.org/species/rebmer",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",rebmer
169951041,Photo,"Calidris pusilla","Semipalmated Sandpiper",,"Teale Fristoe",7/26/2019,2019,7,26,1816,"United States",US-CA-075,California,"San Francisco","Candlestick SRA--Yosemite Slough restoration",37.7237,-122.3838,,Unknown,,Unspecified,,,,,,,,S58482991,,,,,"Continuing at the pond visible from the community garden. Thanks to Dominik and Dan for helping me get on the bird, which stayed on the water's edge the whole time I watched it. Peep with mostly clean white underparts, scaly back lacking rufous, dark legs, strong supercilium, and stubby bill.",,,,"Calidris pusilla",semsan,Species,5900.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",477,604,"https://macaulaylibrary.org/asset/169951041","https://ebird.org/view/checklist/S58482991","https://ebird.org/species/semsan",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",semsan
169599631,Photo,"Picoides arcticus","Black-backed Woodpecker",,"Teale Fristoe",7/23/2019,2019,7,23,757,"United States",US-CA-019,California,Fresno,"Twin Lakes Trail",37.2698,-119.1218,,"Adult Female",,Unspecified,,,,,,,,S58430628,,,,,"Female working a stand of dead trees about .1 mile up from the trail head. Couldn't relocate on the way back to the parking lot.",,,,"Picoides arcticus",bkbwoo,Species,10576.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1383,1514,"https://macaulaylibrary.org/asset/169599631","https://ebird.org/view/checklist/S58430628","https://ebird.org/species/bkbwoo",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",bkbwoo
169598541,Photo,"Pelecanus erythrorhynchos","American White Pelican",,"Teale Fristoe",7/22/2019,2019,7,22,740,"United States",US-CA-019,California,Fresno,"Kaiser Peak Trail",37.2597,-119.1734,,Unknown,,Unspecified,,,,,,,,S58430605,,,,,"Flyover near Kaiser peak.",,,,"Pelecanus erythrorhynchos",amwpel,Species,6976.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1373,2282,"https://macaulaylibrary.org/asset/169598541","https://ebird.org/view/checklist/S58430605","https://ebird.org/species/amwpel",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",amwpel
164583071,Photo,"Empidonax occidentalis","Cordilleran Flycatcher",,"Teale Fristoe",6/15/2019,2019,6,15,1451,"United States",US-CA-051,California,Mono,"Virginia Lakes Resort",38.0484,-119.2584,,Unknown,,Unspecified,,,,,,,,S57458055,,,,,"Yellow empid with exaggerated eye ring. It was visiting the same nest under the roof of cabin one where I saw one last year.",,,,"Empidonax occidentalis",corfly,Species,15695.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1475,2066,"https://macaulaylibrary.org/asset/164583071","https://ebird.org/view/checklist/S57458055","https://ebird.org/species/corfly",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",corfly
162796851,Photo,"Pluvialis fulva","Pacific Golden-Plover",,"Teale Fristoe",6/4/2019,2019,6,4,1129,"United States",US-CA-085,California,"Santa Clara","Don Edwards NWR--entrance road (Grand Blvd.) between tracks and gate",37.4335,-121.9615,,Unknown,,Unspecified,,,,,,,,S57084280,,,,,"Continuing large plover with golden speckled upperparts, black underparts, and white along flanks. Visible from the junction of Grand Boulevard and Los Esteros Road. Foraging alone.",,,,"Pluvialis fulva",pagplo,Species,5581.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1314,1878,"https://macaulaylibrary.org/asset/162796851","https://ebird.org/view/checklist/S57084280","https://ebird.org/species/pagplo",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",pagplo
162469181,Photo,"Empidonax traillii","Willow Flycatcher",,"Teale Fristoe",5/29/2019,2019,5,29,1005,"United States",US-CA-037,California,"Los Angeles","Hansen Dam",34.2671,-118.3851,,Unknown,,Unspecified,,,,,,,,S56871212,,,,,"I initially thought this was a Western Wood-Pewee, but after looking at pictures I believe it is a Willow Flycatcher. Note the short primary projection in particular.",,,,"Empidonax traillii",wilfly,Species,15668.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1240,1494,"https://macaulaylibrary.org/asset/162469181","https://ebird.org/view/checklist/S56871212","https://ebird.org/species/wilfly",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",wilfly
157875061,Photo,"Branta bernicla",Brant,,"Teale Fristoe",5/11/2019,2019,5,11,805,"United States",US-CA-001,California,Alameda,"Elsie Roemer Bird Sanctuary",37.7526,-122.2474,,Unknown,,Unspecified,,,,,,,,S56123794,,,,,"Continuing north of the viewing platform. Its wings look pretty ragged.",,,,"Branta bernicla",brant,Species,274.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1620,2323,"https://macaulaylibrary.org/asset/157875061","https://ebird.org/view/checklist/S56123794","https://ebird.org/species/brant",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",brant
157605891,Photo,"Limnodromus scolopaceus","Long-billed Dowitcher",,"Teale Fristoe",5/10/2019,2019,5,10,1055,"United States",US-CA-113,California,Yolo,"Woodland/Davis Water Treatment Plant",38.6658,-121.7175,,Unknown,,Unspecified,,,,,,,,S56093429,,,,,"In the field I was convinced that the pictured bird was the continuing Ruff because it is strikingly gray compared to the other roosting Dowitchers and it has sloppy scapulars with a scaly appearance. I never saw its bill. Now I think it's probably a Dowitcher that's late in transitioning to breeding plumage, especially because of its white supercilium, just barely visible barred rump, and similar size to the birds near it. I welcome feedback on the identification. Either way the bird was along the southern edge of the northern pond, visible from the 15mph sign.",,,,"Limnodromus scolopaceus",lobdow,Species,5869.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",667,939,"https://macaulaylibrary.org/asset/157605891","https://ebird.org/view/checklist/S56093429","https://ebird.org/species/lobdow",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",lobdow
147681151,Photo,"Polioptila californica","California Gnatcatcher",,"Teale Fristoe",3/24/2019,2019,3,24,1045,"United States",US-CA-037,California,"Los Angeles","Frank G. Bonelli RP/Puddingstone Reservoir and Surrounding Area",34.087,-117.805,,Unknown,,Unspecified,,,,,,,,S54294259,,,,,"Known population of gnatcatchers with all black tails. The males had black caps. A pair were seen along Kiko's trail just east of the trailhead. A single male was also seen near the foot bridges along the trail that starts just north of the bathrooms near Kiko's trail.",,,,"Polioptila californica",calgna,Species,26041.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1107,1618,"https://macaulaylibrary.org/asset/147681151","https://ebird.org/view/checklist/S54294259","https://ebird.org/species/calgna",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",calgna
141552251,Photo,"Haemorhous purpureus","Purple Finch",,"Teale Fristoe",2/18/2019,2019,2,18,1126,"United States",US-CA-069,California,"San Benito","Pinnacles NP",36.4891,-121.1843,,Unknown,,Unspecified,,,,,,,,S52914439,,,,,,,,,"Haemorhous purpureus",purfin,Species,30063.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",812,1355,"https://macaulaylibrary.org/asset/141552251","https://ebird.org/view/checklist/S52914439","https://ebird.org/species/purfin",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",purfin
138741351,Photo,"Clangula hyemalis","Long-tailed Duck",,"Teale Fristoe",2/3/2019,2019,2,3,925,"United States",US-CA-013,California,"Contra Costa","Miller/Knox Regional Shoreline--Ferry Point",37.9098,-122.3892,,Unknown,,Unspecified,,,,,,,,S52336646,,,,,"Continuing. I only saw a single long-tailed duck at a time but it looks like I photographed two as one has a pink tipped bill.",,,,"Clangula hyemalis",lotduc,Species,640.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",1073,1804,"https://macaulaylibrary.org/asset/138741351","https://ebird.org/view/checklist/S52336646","https://ebird.org/species/lotduc",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",lotduc
138741281,Photo,"Clangula hyemalis","Long-tailed Duck",,"Teale Fristoe",2/3/2019,2019,2,3,925,"United States",US-CA-013,California,"Contra Costa","Miller/Knox Regional Shoreline--Ferry Point",37.9098,-122.3892,,Unknown,,Unspecified,,,,,,,,S52336646,,,,,"Continuing. I only saw a single long-tailed duck at a time but it looks like I photographed two as one has a pink tipped bill.",,,,"Clangula hyemalis",lotduc,Species,640.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",972,1580,"https://macaulaylibrary.org/asset/138741281","https://ebird.org/view/checklist/S52336646","https://ebird.org/species/lotduc",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",lotduc
138741201,Photo,"Clangula hyemalis","Long-tailed Duck",,"Teale Fristoe",2/3/2019,2019,2,3,925,"United States",US-CA-013,California,"Contra Costa","Miller/Knox Regional Shoreline--Ferry Point",37.9098,-122.3892,,Unknown,,Unspecified,,,,,,,,S52336646,,,,,"Continuing. I only saw a single long-tailed duck at a time but it looks like I photographed two as one has a pink tipped bill.",,,,"Clangula hyemalis",lotduc,Species,640.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",756,1068,"https://macaulaylibrary.org/asset/138741201","https://ebird.org/view/checklist/S52336646","https://ebird.org/species/lotduc",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",lotduc
134711041,Photo,"Falco mexicanus","Prairie Falcon",,"Teale Fristoe",1/12/2019,2019,1,12,1047,"United States",US-CA-013,California,"Contra Costa","Los Vaqueros Reservoir--Walnut Trail",37.8648,-121.6998,,Unknown,,Unspecified,,,,,,,,S51613000,,,,,"Dive bombed by a pair of kestrels.",,,,"Falco mexicanus",prafal,Species,11440.0,,,1.0,1,committed,,"https://ebird.org/profile/NDE4MjM4",971,1474,"https://macaulaylibrary.org/asset/134711041","https://ebird.org/view/checklist/S51613000","https://ebird.org/species/prafal",false,"https://cdn.download.ams.birds.cornell.edu/api/v1/asset/",prafal
